0.10475558566083114,-0.9166189344414633,-1.1081515595252205,-0.4420685751158233,0.45186634172159723,0.8181939063121062,0.6927358423528729,0.29239623824531785,-0.20067578508324593,-0.4896959962432443,-0.48112165081665975,-0.11962244991500179,0.11920065833944868,0.06882703215172067,-0.07649760634201061,-0.045522534360651006,0.06450048446171296,0.04346744582296974,-0.047554202869516206,0.06654779739551205,0.3375201959249419,0.42198907452631057,0.023905194800289072,-0.5101924057326458,-0.6863486224332142,-0.18848432026785392,0.56385595621742,0.7900504016209442,0.4320259814352653,-0.1923668200135973,-0.5499792980751212,-0.5219283077255951,-0.08932879087203043,0.3544653072433391,0.23751192741190227,0.04426541945099372,-0.22132816519219733,-0.3338420857957204,-0.1649733678547756,0.04841030999798742,0.12324876442726386,0.01366087998041222,-0.14338745393521335,-0.12158298338370872,0.8591602703414505,-1.0005698262868015,-0.5103536891791305,-0.059164050234944546,0.1146573431495215,0.24234196920550363,0.3268696549735552,0.07943623366886324,-0.11681034994398001,-0.20420587338339402,0.0036337339038368167,0.2726745066621752,0.37860927858318366,0.2678064281138617,-0.22786374478290877,-0.4356212875870166,-0.2074373530187166,0.24546810568822433,0.6316391264371827,0.621764748137917,-0.02512712688918879,-0.7234011329927462,-0.7984522831732214,-0.21695591542379106,0.4219315403978728,0.49535658624323,0.15591767453844496,-0.1654390101217337,-0.21594167851716364,-0.14092276460474018,-0.1805032499835582,-0.255267648970916,-0.08564168461816411,0.1760068260910458,0.26231661114087074,0.0442077406778265,-0.1496502796965911,-0.09920040337100718,0.1437799973160836,0.33486976838699833,0.40634729352863647,0.2667824145119976,-0.30201460724808915,-0.768368298162705,-0.8486795236805158,-0.47718272012648766,0.5319933473367779
-0.12103324960670936,-0.9973080724508423,-1.0819389164296007,-0.31213224723846716,0.5718203382159447,0.8505087554204733,0.6734562478317939,0.23951851196480822,-0.25374628800345295,-0.508131047746911,-0.44724668531901696,-0.07174831644004556,0.12965689574848316,0.057264843249972636,-0.07530804495883725,-0.024307829393746656,0.05714052091259326,0.0006075280918899124,-0.08383556315746432,0.07736025949704751,0.35658758498450105,0.4017434728974616,-0.03624623931027368,-0.5499794543051661,-0.6635123590566001,-0.10832534497013366,0.6381278363906753,0.7918679704338294,0.36484507820810386,-0.26471139313482345,-0.5429182006870175,-0.4664043334984265,-0.05252949994397776,0.37451982052053673,0.21923045602569044,0.00832885413576126,-0.25745128000046846,-0.33516640820229193,-0.1466615894454814,0.07752208454425112,0.13689178737589358,-0.01329491560219135,-0.19263552800417025,-0.13497706385141142,0.8700897935884422,-0.9993726678592945,-0.5026053697671523,-0.10523201341922515,0.08863311077495482,0.23168826208597113,0.35154495665352364,0.11781743578029322,-0.10883327484422695,-0.22291257997787403,-0.01601017420170426,0.24094603166559384,0.39917904878711064,0.30207250392045215,-0.17406041875470854,-0.40886941550253875,-0.25477571696907986,0.15902504046817184,0.59122460199894,0.6590103662714151,0.05355028905014101,-0.6815050088906839,-0.8327467383452364,-0.2925914577712993,0.3775917681136356,0.5155184226741658,0.20454052920003668,-0.14461259921676003,-0.22334067563776508,-0.134483336123249,-0.14243654875105397,-0.22580455988926837,-0.09641319452941179,0.15715814739148407,0.26998008622950675,0.07270797850097196,-0.15665861145926785,-0.1308736080516076,0.11082686740869364,0.3155645876213644,0.40453130689879335,0.29570745606873056,-0.23091535348508668,-0.7285049426915743,-0.9177798006132895,-0.5732919651088252,0.4157359930742796
-0.33955967448634516,-1.0678705961847699,-1.0407775503594339,-0.18609645306339892,0.6806772832276495,0.8733497414292465,0.6473533649198733,0.18813036031281916,-0.30174411976610727,-0.5173391629097168,-0.4072771243798788,-0.0320291340536793,0.134649035706412,0.044810270415144925,-0.06786593876441802,-0.004437436530921337,0.04544925702082958,-0.04189239292337467,-0.11206101274518986,0.09348789465053856,0.36835631270112945,0.3701531748153184,-0.09835322430948358,-0.5778300306469598,-0.6227403690326773,-0.023074989058529324,0.7017102022425582,0.7760025572155075,0.29097687311026094,-0.3264336234514561,-0.5266236202071217,-0.4057136264870187,-0.021601396915594793,0.38237638591865475,0.19561614797690047,-0.0246768136008833,-0.2894376335733826,-0.33267227786759856,-0.1172788273636052,0.10623854474781427,0.13917194347236486,-0.034324217771231694,-0.2277313282302984,-0.13988054344984102,0.8818368657071222,-0.9982633239876808,-0.49052938417548664,-0.13681215079914405,0.06162894636791283,0.22571774163064554,0.37711087762310397,0.14707130384342906,-0.09769470348158162,-0.22430702008714118,-0.030671026169430664,0.20519335633853633,0.41023571952926824,0.32552502567635905,-0.12110284510005496,-0.37054276555749477,-0.2905742896270466,0.07308151226678007,0.5416990016145581,0.6814092641987997,0.12983918752852155,-0.6265107061061832,-0.8548082439450492,-0.36582619459145416,0.31725969958645295,0.5242985654233244,0.2492424781585072,-0.11384425093906368,-0.22768498535032386,-0.12807593066263412,-0.10769486807730955,-0.18870092235422237,-0.1046895865498472,0.13313300033214792,0.2688338493112501,0.09877728578236405,-0.154465735258203,-0.1570293012395612,0.07853062280690795,0.29327510482471764,0.3976442675830769,0.3184291552207973,-0.16244188835746698,-0.6820708338583418,-0.9756890568353175,-0.6554721721971604,0.2968746786745281
-0.5503685119092229,-1.124911269877215,-0.9846233497534564,-0.06731284773568076,0.7774877651117513,0.887775760306381,0.6162384524018523,0.1378220498964423,-0.3468542906040823,-0.5154036551389302,-0.36233697811982096,-0.00033837525106118565,0.13210830262098586,0.03079558649304913,-0.052624370188990244,0.01303229131285505,0.03107534280513192,-0.08631017879136844,-0.13226138078679678,0.11046151689037866,0.3737743422649586,0.32776737903755293,-0.1588767594186001,-0.5941870847573488,-0.5686395251185068,0.06260921431378459,0.7474998858960719,0.745873511507149,0.21097438298746152,-0.37223700966413487,-0.49906883434785226,-0.3409027389924158,0.0068361215623875945,0.3782237813164816,0.16203137371521012,-0.06056138331356147,-0.3127111915634156,-0.3299745866008814,-0.0855263166185086,0.1329528135026765,0.13215924326630613,-0.05000433872831496,-0.24688445813240517,-0.1365868513064465,0.8932695314589121,-0.9973453320734015,-0.4751068131053671,-0.15962083996098936,0.03130713743302239,0.21914928213150575,0.39300323565109624,0.16520154514757474,-0.08318347630337462,-0.21772188662558953,-0.04544089869387703,0.17005315802987706,0.4117390844520284,0.3367511128098591,-0.07023350288396982,-0.31748124279659207,-0.3157827782313694,-0.006678789520622419,0.4843802087952308,0.688201960491527,0.20323031296967362,-0.5626238560716869,-0.8611558064105357,-0.43560456737616376,0.24694951420471323,0.5210205858979523,0.29042027719645896,-0.07584340551697044,-0.22653164304252504,-0.12164784061242559,-0.07316583970824077,-0.14664731004789827,-0.10913955040227881,0.10227682786915053,0.26149704259251494,0.12241107067800054,-0.1418627115269522,-0.17724917249923827,0.04434059109757614,0.2696630127704265,0.386133154419689,0.33459106656378645,-0.09824857026184998,-0.6308776106076946,-1.0182248106504277,-0.724614630995706,0.1733465133731704
-0.7512939144988635,-1.1694450660879034,-0.9149644205724445,0.044463513327704866,0.8600358509249634,0.8931613807385804,0.5831668138695255,0.08783588734720346,-0.388488897663721,-0.5035972915577008,-0.3142131499222014,0.026181165750486256,0.12047206977467292,0.016260857059919663,-0.03302499890036538,0.029316273676947842,0.015427833963807548,-0.12912212271536985,-0.14511027772123847,0.12489808661749607,0.3698113855071562,0.2750582018359869,-0.21629330843364902,-0.5970967244466003,-0.5044832431350145,0.1461975148054712,0.7712207093510851,0.7018778452209675,0.12705127702822133,-0.40334731307559063,-0.4573768813566108,-0.27187858829775075,0.03494112043382719,0.36460303992930604,0.1200197991574097,-0.10004797051759694,-0.3236732634665389,-0.3234600324659326,-0.061575050702350864,0.1497630841075267,0.12016680636738078,-0.06496946101988091,-0.25786153330024786,-0.13011184648616328,0.9025608628637948,-0.996965251696361,-0.4626945195006019,-0.1796494526121701,-0.0010522271213710375,0.20382364633933994,0.3915577459766734,0.17888123323813368,-0.06613435793596674,-0.209908339045638,-0.059593011208859466,0.139970172858895,0.40754593951323304,0.33858336229660563,-0.018654704436461812,-0.2523429445174838,-0.3313944290532924,-0.07922284185009634,0.416295602379312,0.6787838470643864,0.27091878440889966,-0.4894955985395634,-0.8470238211182252,-0.4983077045545538,0.1720000320243739,0.5029303138333755,0.3276374595031715,-0.034006948217481105,-0.21536641299985212,-0.11504355932803739,-0.03756561269333869,-0.10487332883176698,-0.11044823797443633,0.06659789104847008,0.2497118165117425,0.14554846248293515,-0.12186319133529992,-0.19038405339992703,0.007780777674592401,0.24568096357799243,0.37071707204546794,0.3417775032277663,-0.03759476462538181,-0.5754883936110672,-1.043989365580462,-0.7813519900281805,0.04529132983043398
-0.9379862374343644,-1.2037807421141913,-0.834342437887579,0.15069913883994773,0.926176446824634,0.8894149129803992,0.5485739174732595,0.03746702327112423,-0.4228191935899637,-0.4848458632802645,-0.26410147128273537,0.04855910008407188,0.10104714271438801,0.0036142568388590154,-0.013407106366307629,0.045374336589699596,-0.0020259475033287035,-0.16382954664245392,-0.150318237964913,0.1375000554365709,0.3525495334420267,0.21202187629416308,-0.27160262525738016,-0.585721722071456,-0.43022785731095403,0.22678638996796535,0.7765988463532615,0.6431736863417004,0.04381609633641693,-0.4250425347105095,-0.40312742685989394,-0.19994654214729238,0.059940718138219724,0.3428039658543192,0.07507804266062952,-0.13830955316473878,-0.3224685137943414,-0.3071934437774431,-0.04564276067842373,0.1526700080265108,0.10674284418055967,-0.08240908170085136,-0.26570229376791077,-0.11999825854760524,0.9094632990046162,-0.9972268319585867,-0.4548641969268842,-0.1953483654281971,-0.027885888650833534,0.18020114421300745,0.3762933388065611,0.1953755584822048,-0.046355113600942625,-0.1978604374883189,-0.0692982919698567,0.11484449605771908,0.4003404489498115,0.33474937634557267,0.03516868069133501,-0.18319871708017899,-0.33723161744444097,-0.147586454239674,0.3370141034296382,0.653735530398698,0.33023102412750227,-0.404634182710829,-0.811978744013463,-0.5500816143491569,0.0927079354154771,0.46905931551384156,0.35928735958289065,0.011628422894042777,-0.19217762095663832,-0.10786860234170531,-0.004717442017529864,-0.06674077714206757,-0.11010464617449026,0.03154415430596679,0.23239449618058558,0.16868758813460102,-0.09813484791302532,-0.19532158119301238,-0.02872929260953662,0.21924134417598476,0.35206719578479073,0.33925270685355063,0.02050427335391185,-0.5163037231852816,-1.053308866526254,-0.8258190749594206,-0.08479125929162917
-1.1049300617110203,-1.229530754610236,-0.7446433109828176,0.25056159223951535,0.9751117953867479,0.8780946182031165,0.510162291351223,-0.013103986560652646,-0.44669073453269187,-0.46042008093318754,-0.2119880799561293,0.06491359350848219,0.0773965947264525,-0.006132317335747832,0.005493314294892803,0.06030941215851048,-0.0217024673175108,-0.1870474726342409,-0.1464397690251461,0.15037630858032788,0.32196319313112304,0.1390731341601399,-0.32477417429864475,-0.5622311444435766,-0.34459490196512027,0.30282869168394383,0.7708952614555076,0.5712857758881686,-0.03404631026340942,-0.4396128210946215,-0.3412640964619972,-0.1274429621629269,0.077004205869359,0.3114574527123752,0.03081094400341887,-0.1711676331949982,-0.31324450132313686,-0.2813855419429223,-0.030620092860356607,0.14592006297216129,0.09236014057012668,-0.10158933914325556,-0.2671359289641203,-0.09962605363352053,0.9153201216128002,-0.9979132967987285,-0.44686138674430664,-0.20105307014805712,-0.04152673403265579,0.15575914529738855,0.3541258343800021,0.21290746866696558,-0.022971551443553565,-0.17506389370094946,-0.0737293223367223,0.09006186457676868,0.3882228835938501,0.32629521307479586,0.08956388667596576,-0.11620964117684347,-0.33183830336237674,-0.21317749328797056,0.2515370884933419,0.613649988534642,0.37972122713843576,-0.3097636832580945,-0.7601810579519,-0.5892632305380088,0.007366361435945257,0.42194287556805343,0.3832372779604925,0.06283014590461423,-0.15960853786294185,-0.0997131400358088,0.01985483587438854,-0.03212601529809491,-0.1084907389915099,0.0010878098275327586,0.2077887706150811,0.18936977140440442,-0.07124812234464524,-0.1924867881824016,-0.06255711252459635,0.18764805870475837,0.33029753512633775,0.32987364674558983,0.07512610014261448,-0.4546540346153978,-1.045420485487373,-0.8569024096025117,-0.2136304140544469
-1.246539414634806,-1.246046462113689,-0.6467084727368105,0.3406288578519824,1.0076504147541054,0.8600690104083887,0.46573170085861304,-0.06255018620457778,-0.4606504075091438,-0.4288257190716021,-0.1580642083499231,0.07395778746978682,0.052924866869005764,-0.014329066269542669,0.02555341051215394,0.0716945659721749,-0.041684408490064606,-0.20018764328011873,-0.13205271573155034,0.16288728120259705,0.2816952386798716,0.058071369842980065,-0.37264360067948643,-0.5287205703868029,-0.2483353622635441,0.37229880506824664,0.7559458130003104,0.49025216494159435,-0.10515344305086344,-0.44461442191456346,-0.2755409474575001,-0.05584493388384555,0.08514714400557903,0.2699313581727782,-0.012078770048619026,-0.19995018688982533,-0.3005086914696117,-0.2521224089309043,-0.012552036017127224,0.13581022147210728,0.07458410987409138,-0.11893510749332543,-0.2563885136519446,-0.06657190225361664,0.9209313548193938,-0.9988579865953947,-0.4356417791215205,-0.19578697656821578,-0.043418480210690065,0.13388483103412305,0.3256009795862392,0.22208850057228144,0.003601747835946294,-0.1412872841495077,-0.0747495958632457,0.0620378323343732,0.367049427726547,0.31341383826129626,0.1419136223251628,-0.0507363070069341,-0.3146167747682351,-0.2728192844694124,0.165760313630678,0.5588627162713222,0.4182316025396471,-0.21180427163404988,-0.6956121667638594,-0.6165856989569054,-0.08263497577612519,0.36450575065709695,0.39764176961740233,0.11889169667659233,-0.12136240456730671,-0.09020156351308975,0.03457593138969678,-0.00034173569458007674,-0.10433381572701522,-0.02554350944567381,0.17646308831780919,0.2039911746943265,-0.03952318183900023,-0.18369908281460823,-0.09361677179129582,0.15091586872956197,0.304539844296353,0.3180295267985514,0.12424399384054567,-0.39303571580190955,-1.0177140938736675,-0.8771526098046478,-0.3388521161857932
-1.3617773969550284,-1.2509204881268023,-0.5418208029778246,0.4181642589583344,1.024071539557264,0.8344377385808804,0.4156545090801357,-0.1095450371741534,-0.46724311164433907,-0.38808824477572007,-0.10428373723680197,0.07769419725228653,0.029246312284269615,-0.022230204353050374,0.04667078334924218,0.07718335892226488,-0.05920546379413635,-0.20561938571492377,-0.10729103389850912,0.17186711101168808,0.23438086387819881,-0.0277205754211506,-0.41161272744065425,-0.48401716376242643,-0.14517596491578938,0.43442506640789447,0.7269545797313356,0.40370746712071603,-0.17132199714506718,-0.4374354029840782,-0.20715269609397804,0.014687076590437833,0.08893056676738928,0.22029565611764737,-0.052485419133244345,-0.229202745469752,-0.28553720023347606,-0.22223232440653917,0.005543450377879393,0.12304866291716642,0.050683706512467334,-0.13005611929598793,-0.23246204572470602,-0.028041272999948394,0.9255077151972251,-1.0001454216121646,-0.4236057276066548,-0.18380863356412405,-0.043670715508784166,0.10960955965680137,0.2876102386022747,0.21707529476295223,0.03095536081982867,-0.10306358316372165,-0.07158877827504213,0.031765991181605516,0.33547751519395813,0.2976666727888223,0.19013630668690973,0.01719614197597877,-0.28796219657347694,-0.3216899745405329,0.0815211571717497,0.4915866244184318,0.44434264533872936,-0.11683225545832851,-0.6192490019997156,-0.6332546586120502,-0.17275674344262587,0.29698009917739243,0.40183533879215216,0.17587729997259421,-0.07761213693635692,-0.07877234885774745,0.0427953673488821,0.027065211980736407,-0.09606959053874627,-0.0514915404255796,0.14148756054235637,0.2109346050963479,-0.0028785608678017897,-0.17035390874470527,-0.12390773933854791,0.11194182610407857,0.2740252549867495,0.30572923555621445,0.1670549503126222,-0.33401971738946934,-0.9681971780740103,-0.889161862340725,-0.45896691442928267
-1.4496843868003204,-1.2423032835765062,-0.43287643742008414,0.48402992269051354,1.0242293324635818,0.799597745110936,0.36235324195150503,-0.15403257153517147,-0.4670789548995383,-0.33883100032742375,-0.05355902286939933,0.07950542371539737,0.006692134559001746,-0.028619360705394545,0.06498276547734338,0.07585901439305502,-0.07388217396084182,-0.20300947822821283,-0.07444756157434244,0.1752098912482842,0.178957503453119,-0.114914712566824,-0.44114729034427524,-0.4255173953632269,-0.039821625325876,0.4892108191647588,0.6795940828389417,0.31309557490183587,-0.2336603644709661,-0.4188669389248467,-0.13709514657865707,0.08355866077245425,0.09426762307791303,0.16478604757533702,-0.08841770485828156,-0.26031707750434063,-0.2668927811110573,-0.1880875043396897,0.019267463125088428,0.10325780488271472,0.020206235587256777,-0.13223134457283817,-0.1999349609344705,0.007217612004227631,0.9280751997808241,-1.001882612804737,-0.41486636063629456,-0.16706630125779978,-0.04965790925854156,0.07775598018464894,0.2421726873998929,0.20215384612890744,0.05645070753404706,-0.06566088100932656,-0.060547064130967936,0.0027328013133562853,0.29784274700898145,0.2809139067408701,0.23203592747287152,0.08861538014721035,-0.2565273236129095,-0.35818948664681993,-0.0021561945624994187,0.41634257142530445,0.457313093565888,-0.025163632914970133,-0.5312042337442168,-0.6388715992481123,-0.259505043506728,0.21845139539336958,0.3959496345061819,0.23034073669385424,-0.025462463671967944,-0.06416106743210362,0.04838520219889551,0.04759396433090134,-0.08388583316119003,-0.07739241239098772,0.10554449313951252,0.2118158609284442,0.03553062983061949,-0.15240734592007832,-0.1543613650125816,0.07299391338896878,0.23940076375184904,0.2921198503050342,0.204463374119741,-0.2785119673506416,-0.8983424784458383,-0.8942457817834921,-0.5714889079331387
-1.5080831723617725,-1.220584638173306,-0.3236711754611379,0.5417032252547686,1.0075809126827242,0.755305499140513,0.3073807591912122,-0.19673123120467595,-0.4578268879480364,-0.2846911327014986,-0.007433645561576102,0.08018673381622143,-0.014020003393831167,-0.030972416056476403,0.07626212647890618,0.06811017670107934,-0.08782534419992423,-0.19027695952945545,-0.03677767716454152,0.17317483412344362,0.11330417513025869,-0.20161858807820512,-0.46302148010715716,-0.35410074469059377,0.06455648303261154,0.534867284444599,0.616105374090735,0.21919335740600332,-0.28969747492599246,-0.39164899079787857,-0.06762313566894679,0.1482059812991852,0.10352227281507248,0.10398824853791776,-0.12093781672887921,-0.28866707329777663,-0.2433622490291002,-0.14634790238017206,0.028160836035877383,0.07409350909302304,-0.014454564370530554,-0.12695678624290044,-0.1646000404369549,0.0395052997927066,0.9290373789227642,-1.0039385395048823,-0.41121592978962207,-0.14158664415696998,-0.057430922529805695,0.041283840208143734,0.19596987030800841,0.18586475124764318,0.0795620579708604,-0.027877056504265852,-0.041867163943154144,-0.023169792530025934,0.26119682021991625,0.2623186568322959,0.2659175542717386,0.15994476314958617,-0.22410590187154944,-0.38475739622671284,-0.08441477583679186,0.3375456188286929,0.45828423758458314,0.06603345207514658,-0.43340581408186907,-0.6314355200469235,-0.34238635567664305,0.13066076055819487,0.38020014381003125,0.28234016270580536,0.036585125312137666,-0.044295539981656674,0.05163741716824412,0.060777075970909686,-0.07027339082149288,-0.09992036047109783,0.06919142680940497,0.2095215779356019,0.0718505834455753,-0.12961113124809595,-0.1826846684233587,0.033042644350079656,0.20226253362322014,0.27580679736014635,0.23708187069808867,-0.22522058900656927,-0.8128570351296015,-0.8927610536225855,-0.6713119352143552
-1.5353715355541155,-1.187257294594209,-0.2174286408651025,0.5933709882002582,0.974215923322147,0.703585246126407,0.24978671809347264,-0.2373756679280725,-0.4373143199642822,-0.229482548934651,0.03455796028394107,0.0772870603913153,-0.031199448793331603,-0.02855100348004793,0.08009029257857499,0.05456753251732997,-0.10214702945714649,-0.16705151572212068,0.0035627859745153336,0.1661748555960087,0.03835028668059445,-0.28771704017219357,-0.47776586203429167,-0.2753291257731111,0.1666104729216494,0.5675636807686869,0.5434081001124705,0.1245634077393897,-0.3350995981734577,-0.35770306470162155,-0.00035430399150856247,0.20521310428498285,0.11410630355614818,0.03961339777026631,-0.15495922426743663,-0.30789936476801316,-0.21512214396481624,-0.10109631803658044,0.034180865286502805,0.03964794717166077,-0.049158888093060724,-0.11942439245193112,-0.12907720719722343,0.07710073725592635,0.9295769112166584,-1.006010138266881,-0.4124478289930416,-0.1049000504279792,-0.05707934394803929,0.008258260180672992,0.15067819667352025,0.17121391743661288,0.10212475450451536,0.014223690755316808,-0.023512343649685317,-0.045506867736802195,0.2293542521653111,0.2385305484043465,0.29338360127510643,0.22585701305847847,-0.19124178660381477,-0.4041857269625457,-0.16141113655250372,0.2563955326669526,0.449615022522553,0.15637473431117216,-0.32880090242650684,-0.6095734590171573,-0.4210205501645502,0.03830491001535144,0.35494439911531683,0.333628525908566,0.10630951741552401,-0.017554699019972135,0.050150260444628315,0.068107136770726,-0.05814663842484023,-0.1152083688483807,0.03257415055316505,0.2048977847628745,0.10484419511536609,-0.10298266330251901,-0.20498213674670598,-0.010656056858018901,0.1634932986609452,0.25766251864759565,0.26361180640445425,-0.1722680647164192,-0.7165491492913736,-0.8851790456741,-0.7497966195059211
-1.533633535497824,-1.1420686978728323,-0.11649815250406957,0.6370248732569845,0.926844148134561,0.6467094355769876,0.1879321467395562,-0.27417982125963436,-0.4067308632499919,-0.17423044619989667,0.07296226241265796,0.06894285806883994,-0.043527873918231576,-0.023205570107165074,0.0795018811786954,0.03583461585922877,-0.11454539026039762,-0.13553897828867068,0.046065979777900806,0.1528477349709107,-0.04180977456552298,-0.3729443089224143,-0.48358998756680205,-0.19484306794388115,0.2649503006878316,0.5849442063796508,0.46680694837798997,0.03347557383120357,-0.3669821261157419,-0.3180981876981989,0.06451466085072698,0.25330719206920294,0.12072327500767414,-0.022577855983573248,-0.19379405170212277,-0.3166838260717487,-0.18297377112595634,-0.06063787478503669,0.03765676641086277,0.006873518478370276,-0.07985827616189549,-0.11392916081091588,-0.09237711826938427,0.12523018168916347,0.9298503421922583,-1.0078659117877475,-0.41740993808591376,-0.06390057508165381,-0.04562861993655002,-0.017769885830746963,0.09922962282273666,0.15427989787462598,0.1255997325359551,0.06059041259751057,-0.014131929159684442,-0.06265371459123231,0.19935824672567085,0.20823212620117496,0.31926449600360784,0.28231293495841997,-0.1558256533727191,-0.41666811275922455,-0.2295792833698736,0.17163953523335848,0.43243641819909484,0.24044266709502626,-0.21935885805382602,-0.5743488650168818,-0.49202590363230786,-0.054609150459898614,0.3213294384283321,0.3833250381772895,0.18001590264548925,0.01546850666073609,0.042932846691780574,0.06992256031555345,-0.048482089613912864,-0.12273574489915595,-0.0021999243215650665,0.1964807865621906,0.13575566427836955,-0.07436485060843102,-0.21962442437552568,-0.058649124556446317,0.12236523709144055,0.2405206094239528,0.28216014201290407,-0.11923711154329684,-0.6113894328653072,-0.8721821110018994,-0.8025081338388513
-1.508967694504033,-1.0821016908461671,-0.023257171827221795,0.6695349802008277,0.869741361386662,0.5847294588435942,0.12257764723612428,-0.30540610758257186,-0.3698869592369371,-0.11744584473883825,0.10681896191052413,0.05757533123509808,-0.05140560324682488,-0.01706698609809159,0.07661634916739188,0.013301897293619126,-0.12118220026885017,-0.09770611735044123,0.09020275476219426,0.13169573176507823,-0.12358619571669863,-0.45460359799400374,-0.4788590199627002,-0.11363304235097438,0.3568800922590171,0.5886081921459652,0.3872548822607475,-0.05062034057039102,-0.38603255285773186,-0.274589992150135,0.12651981664126818,0.2946946492349908,0.11957500574834852,-0.07596043124234406,-0.23277140980964223,-0.32013405498086106,-0.14843705865761408,-0.027979293482696607,0.03741233664411354,-0.021455352340751504,-0.10470673028034393,-0.1098326845689065,-0.05175381068548464,0.1789628655950858,0.9286548778241266,-1.0094410280869628,-0.4233342428460368,-0.030903849533476583,-0.031404550408773296,-0.04082885212855374,0.035597588010478146,0.1316457198675426,0.14796191922707502,0.1060793015871951,-0.012754041509433984,-0.0723247387900667,0.16435658569743283,0.17570830094193057,0.3463729549568326,0.3277298626704596,-0.11640586137827894,-0.42053571825792574,-0.28811877716203843,0.08340575268270643,0.4053293298708556,0.31234063190237565,-0.10673963823180994,-0.5282889484941283,-0.5506246856573777,-0.14706789722768424,0.2808930518215221,0.426838282495004,0.25528914227812616,0.05214332359536178,0.032232786590337535,0.06395240910694427,-0.040363644115427914,-0.12501633784012706,-0.03173192207154753,0.18272809480290594,0.16476628025628343,-0.04480523858134947,-0.22879903881148422,-0.1078553326644422,0.07787124225506993,0.22590689450754506,0.2924685326675547,-0.06704259646652218,-0.49773706227279096,-0.8536636706502714,-0.8295944980022683
-1.4676643472381043,-1.0044496726507353,0.05949903199873972,0.690328222664372,0.8057287402714994,0.5156862724424617,0.057126666183887814,-0.33087297122372433,-0.3294388300082949,-0.05896915424373787,0.1345789259313708,0.048695689525558215,-0.055940821302481326,-0.010557262544971455,0.06985232814335098,-0.01084347046518362,-0.12020769000487257,-0.05322165635733095,0.13391468961444772,0.10349059042006391,-0.2061286122469001,-0.5280368046550266,-0.4640512782174694,-0.02919235191759752,0.43942050979072883,0.5820832024490908,0.30377600806651994,-0.12668978510139464,-0.3953475842937945,-0.2293378061013883,0.18298298101637256,0.33248305339733314,0.11192885064375313,-0.11965402285462073,-0.2612753215471426,-0.3239966093736224,-0.11458375441069384,0.0020709542938293505,0.0340087881426381,-0.048772723643120644,-0.125076121830119,-0.10288940390742685,-0.006466665417532057,0.2279482532484616,0.9261404423288684,-1.0107502337729255,-0.4267913314836543,-0.011313891395117546,-0.02460492194863825,-0.06583554611856901,-0.03432550673187208,0.10493399956025573,0.1642531182729317,0.1456512423142836,-0.008869420279743608,-0.07511561623274761,0.12096325035896348,0.14805975105280325,0.3711575259143251,0.36294114145230943,-0.07463222846814671,-0.41471440463869746,-0.3376027528501931,-0.0046025355632525675,0.36636955171981544,0.3704000931115039,0.00555777183890675,-0.47301093868469163,-0.5950734818439508,-0.2390485222516535,0.23401657335052536,0.45999902999643183,0.3309064407658411,0.09049512858571711,0.021063501909353397,0.04798592535530744,-0.033298581291619014,-0.12388676957041087,-0.05434967981936999,0.16431981181127975,0.189138184206072,-0.014272488461004998,-0.23554164276812234,-0.15440468381720787,0.030742120417066778,0.21202638105119775,0.29661968073067196,-0.015649522128413498,-0.37802393081469804,-0.828119369763322,-0.8334282959569463
-1.4134985768888584,-0.9095867470244685,0.1296857821777197,0.70230951849421,0.734867267077853,0.4383891684342237,-0.005724335966634074,-0.3512167889182201,-0.2846182488403821,-0.0017023982773830488,0.15624507355415243,0.04602277277385288,-0.05648335105783702,-0.0032535322409419113,0.056127285767404805,-0.035345404719203076,-0.11283743977088682,-0.0014552636998692832,0.17468316820552862,0.07056153427570998,-0.28927383515130267,-0.5898340078582182,-0.44059006837034204,0.058978746946582575,0.510800384407799,0.5667667713515322,0.2169361296457225,-0.1948035141167785,-0.3975277347450411,-0.18309279242362564,0.2303471869673678,0.3665691124811152,0.10387603697984636,-0.15943473593274318,-0.2726898925391807,-0.3281496365235573,-0.08478351858248326,0.03519682561868215,0.030192707991711015,-0.07937238519100628,-0.14367315886602383,-0.09034258171873076,0.03949176854956719,0.26649684165872317,0.9237088200753795,-1.011797775465404,-0.4276369587764643,0.0020368955322924666,-0.026069887924346218,-0.09200076361583014,-0.09553409111819987,0.07913053161039928,0.17115286554706818,0.1784877905310439,0.0057511930391149,-0.07501486886251484,0.07374786059900446,0.1282510108083453,0.3859349423905556,0.3899775256897898,-0.035319895769837975,-0.3996990490156145,-0.3774933911263531,-0.08681852095445844,0.31655034936280857,0.41654863985031915,0.1123506675273884,-0.40881904620059384,-0.6276559122854191,-0.3284519154757468,0.1796850677453029,0.4824615854243521,0.4045689213155107,0.13125839752185003,0.010310105738351949,0.023295013069055206,-0.02847779634513123,-0.11845936748296663,-0.07139307048866061,0.1432191083963813,0.20516338531146447,0.016647147804631193,-0.23969065084445515,-0.19725021980295848,-0.016535363711365842,0.19594278698584067,0.2970477234575971,0.03729010134009096,-0.2583180759285575,-0.7934050838241928,-0.8148496383213606
