4.3930978299577816e-10,-6.396442403522329e-11,-2.1712997719247618e-11,2.0361796970735924e-10,-3.9205980684187125e-09,4.7677067155360575e-11,7.727143924718405e-10,3.8531708379530016e-10,2.815692401458847e-10,8.434460768702579e-11,-4.687131238689801e-10,-1.6523188373085418e-10,-1.3352854932868752e-10,1.310376251950629e-10,-4.3398429294683183e-10,-1.3084519578931975e-10,-2.165907009299417e-09,3.174991158871876e-09,1.2442850569338582e-11,1.2233891200433278e-12,2.8661347600822396e-11,2.244226360303969e-09,-9.435973113980367e-10,-4.6432452327493934e-10,-1.3790521502521358e-10,8.881568813734475e-10,1.4116250390827645e-09,2.010076327607635e-09,3.3532854271101087e-09,4.105378703656015e-09,7.972430715597056e-09,1.0528606431137177e-08,3.5967699929528862e-09,1.0804675376618889e-08,6.184702971978595e-09,1.0647667636476399e-08,1.0641881154072053e-08,3.5372482720674725e-09,5.023098603729181e-10,4.287489474563699e-09,1.1531551713517274e-08,1.92617353178548e-08,2.8045510802598983e-08,3.151475169715923e-08,4.1180634013926465e-08,4.294007283078827e-08,2.624824801955583e-08,2.9527399192375015e-08,-4.220848559555179e-09,-3.41761263733531e-09,-2.469672644167531e-08,-6.918842387904078e-08,-7.006133984077678e-08,-1.1456273085741486e-07,-9.107076692771443e-08,-1.0174633757742413e-07,-9.340281081904322e-08,-9.360795161228452e-08,-6.405402075415623e-08,-6.943904651279809e-08,-5.4384653225270085e-08,-2.7145749537105246e-10,4.420737553800791e-08,2.1982508258133748e-08,6.522657414187449e-10,1.3522239994401275e-09,3.9896472792122495e-09,3.4586300490246913e-09,6.401694729873952e-09,5.3647393194466986e-09,-3.626071531925845e-08,4.709390566404181e-08,3.459659503324275e-10,-1.1813482136968645e-10,-1.821980899485709e-10,-4.764221794850698e-10
2.544542909710401e-10,-1.2212012651113824e-11,-2.1155172058584526e-10,-2.7475341446425716e-10,-3.4510949653565604e-09,1.870608945520047e-10,8.11658629196188e-10,4.338913672796707e-10,1.6956056003714082e-10,1.0754108541177754e-11,-4.5797191039476104e-10,-1.1141340627851548e-10,-2.7063984386899165e-10,2.735577320223115e-10,-4.519548624237757e-10,-6.15619916155552e-11,-1.921929060344496e-09,3.237553336532528e-09,1.1727767194880112e-11,2.1607127979189622e-12,1.0627087751458042e-11,2.3416641958817763e-09,-7.713368277428856e-10,-3.8919562017625253e-10,-1.6631586385873476e-10,9.65443169853586e-10,1.7466957880074574e-09,2.2651185371813654e-09,3.497599543322849e-09,4.5086787636705594e-09,8.53904769115843e-09,9.755339647199435e-09,4.074188542091406e-09,1.1663464860589556e-08,6.867102886332077e-09,1.0988191689875748e-08,1.1069997363222228e-08,3.737338438725146e-09,5.348714249286957e-10,4.460751767965121e-09,1.1772736563386843e-08,1.898833090763219e-08,2.7620609799328122e-08,2.970763546272792e-08,3.960225214427737e-08,4.0656743749423185e-08,2.2005322009022166e-08,2.547201205516103e-08,-9.93558124662286e-09,-8.945733043219661e-09,-3.07421572642852e-08,-7.443313165822474e-08,-7.429609638620605e-08,-1.198378072331252e-07,-9.302433312541325e-08,-1.0225064528412986e-07,-9.006734558170137e-08,-9.03382755268467e-08,-5.876784570091331e-08,-6.430284571479206e-08,-4.845930945407417e-08,5.1920441279662555e-09,4.534063080541273e-08,1.9080490076817114e-08,2.3957189010381796e-10,1.6855364881607215e-09,4.330736658175738e-09,3.5307479162582922e-09,6.2782454790522024e-09,6.249665229773882e-09,-3.752029797965406e-08,4.417023902192341e-08,3.880003818235167e-10,-1.1433700514151823e-10,-1.627548928961886e-10,-4.5769046885801856e-10
6.031010326562614e-12,5.342195436019992e-11,-3.564177009085512e-10,-8.378895910432504e-10,-3.012037508298704e-09,3.467983678007158e-10,7.513776822953844e-10,4.914487150564639e-10,2.273477066327967e-11,-1.9676194007445247e-10,-5.031085548168335e-10,6.12583109238507e-11,-5.142476999786538e-10,3.623850108880333e-10,-3.5009289911513974e-10,-8.565494147294572e-11,-1.626856649394881e-09,3.297539574731445e-09,1.0669388983419736e-11,2.934307311019957e-12,-1.2154657488827603e-11,2.3890824873973315e-09,-5.274390924014938e-10,-3.789536739962074e-10,-1.3874711102257464e-10,9.580777282636177e-10,2.0240193965292974e-09,2.54053977855051e-09,3.608099818919186e-09,4.981891343902589e-09,9.137530732061805e-09,8.993171540794265e-09,4.532771935572555e-09,1.2604156829354451e-08,7.686420389063642e-09,1.1424012846816822e-08,1.1488683782090447e-08,3.939182757761728e-09,5.679649528467223e-10,4.628796013150804e-09,1.1856613468808064e-08,1.8595125439446747e-08,2.7098808530467977e-08,2.770544327290736e-08,3.7786644924153734e-08,3.8045243400119944e-08,1.7557166387405232e-08,2.1162797736451466e-08,-1.5736103975427795e-08,-1.4576883700101462e-08,-3.678073667856552e-08,-7.940403179418354e-08,-7.83551428185092e-08,-1.2450553299458988e-07,-9.447339266444033e-08,-1.0216025714271382e-07,-8.631685943782941e-08,-8.663806028152976e-08,-5.340880093740452e-08,-5.906851541226388e-08,-4.256993335616244e-08,1.0258344396163466e-08,4.597214342538791e-08,1.630201218461025e-08,1.0077243206563224e-10,2.128964782244225e-09,4.6431725131412804e-09,3.5655545183033155e-09,6.122505613603835e-09,7.161249371279155e-09,-3.824804650776059e-08,4.086043858819721e-08,4.387570029518173e-10,-1.1517576475883473e-10,-1.5086383531315306e-10,-4.392253227791798e-10
-2.0618760865342978e-10,9.645152038162408e-11,-4.0563188918874005e-10,-1.455641052139356e-09,-2.6778375072922245e-09,4.6461717806423053e-10,6.475475711198442e-10,5.170136541110537e-10,-9.134000500399253e-11,-4.510218309938807e-10,-5.670512948086071e-10,2.9457225547702137e-10,-8.166962661704247e-10,3.925652025671411e-10,-1.6683847359200144e-10,-1.791639336889972e-10,-1.350132672328641e-09,3.351516397742671e-09,9.947531513787577e-12,3.238854063419838e-12,-2.9446549365541586e-11,2.3680590821584246e-09,-3.2389693704892863e-10,-4.2684480949795045e-10,-2.3950345179324373e-11,9.100492026625773e-10,2.182466207756306e-09,2.8251536665635513e-09,3.741408072244212e-09,5.45539791119154e-09,9.734812067563325e-09,8.34294677787284e-09,4.979315626485459e-09,1.3600566006743975e-08,8.670738793625787e-09,1.1984388592622963e-08,1.1848610093068146e-08,4.138085873961472e-09,6.024803433923864e-10,4.8039137112709795e-09,1.181753006562758e-08,1.8055569483976797e-08,2.6452630308426706e-08,2.5497882916170056e-08,3.570880480197047e-08,3.5090430117179494e-08,1.2892575895762093e-08,1.663298831999782e-08,-2.159947953828123e-08,-2.0282364232571126e-08,-4.274389908687226e-08,-8.404607143575049e-08,-8.223758385383917e-08,-1.2850551911469665e-07,-9.540698187038288e-08,-1.0149530993430744e-07,-8.220109748435789e-08,-8.255036476612077e-08,-4.801207253990469e-08,-5.377089351554787e-08,-3.6781599987989466e-08,1.490929690817211e-08,4.613078985471475e-08,1.3709255952676358e-08,2.1266631511362988e-10,2.683409938697423e-09,4.902269701290152e-09,3.5610823179155204e-09,5.9437064159340025e-09,8.068628432056357e-09,-3.839718587528296e-08,3.7168955913102764e-08,5.006887127123605e-10,-1.1989753634367162e-10,-1.4658703417769203e-10,-4.2083941886872367e-10
-3.081719046615916e-10,9.643567194794755e-11,-3.403001214152823e-10,-2.083038630473766e-09,-2.4596278347388534e-09,5.115152745815976e-10,5.577863171346564e-10,4.836376299444112e-10,-1.2666560855745246e-10,-6.412741448968973e-10,-5.954173265543261e-10,4.936850372949664e-10,-1.1061560556413497e-09,3.839928097715273e-10,2.5016950316869568e-11,-3.072073706533729e-10,-1.1508290986839143e-09,3.394516667754033e-09,1.0206304551507728e-11,2.941003560477662e-12,-3.286694527648848e-11,2.287697142833167e-09,-2.432889723014142e-10,-5.067039565709308e-10,1.6615242515172213e-10,8.929623152020838e-10,2.2135608901407977e-09,3.1124776089797024e-09,3.956647010028291e-09,5.874641217928911e-09,1.0285755358552251e-08,7.882373864731562e-09,5.435930372499342e-09,1.4627616451434733e-08,9.798580613562535e-09,1.2634145285517207e-08,1.2120784376179472e-08,4.3314929421001125e-09,6.391594475907425e-10,4.996687952285583e-09,1.1727254722870839e-08,1.7365060500651452e-08,2.563859169413263e-08,2.3066901277957186e-08,3.33403242791519e-08,3.179158625243872e-08,7.97911514638372e-09,1.1905797236977378e-08,-2.7517328859971713e-08,-2.6044009615588948e-08,-4.8576914934983506e-08,-8.832137865510958e-08,-8.59344666537254e-08,-1.3177637470107584e-07,-9.581178517237277e-08,-1.0028782782001144e-07,-7.776308308393709e-08,-7.812028712805841e-08,-4.261015007500646e-08,-4.844524070790612e-08,-3.115094315830902e-08,1.9136193074587027e-08,4.58429880723088e-08,1.1348054940185648e-08,5.427033822336114e-10,3.337575549267058e-09,5.086957077793386e-09,3.5182396995736553e-09,5.751172871271137e-09,8.938703111027735e-09,-3.7936437990993e-08,3.310406171408431e-08,5.757830878749814e-10,-1.2809497906829392e-10,-1.4963207062290707e-10,-4.025660360618133e-10
-2.793884568141891e-10,5.966135918633597e-11,-1.781962355451583e-10,-2.6748401271703415e-09,-2.307598334638783e-09,5.073376163622356e-10,5.134447866872449e-10,3.973748829988466e-10,-7.756945086256906e-11,-6.839604438368951e-10,-5.513484668817625e-10,5.688979842766173e-10,-1.3150844857534594e-09,3.692105232655507e-10,1.521455877950828e-10,-4.310683476838051e-10,-1.0621106216746057e-09,3.422606198455469e-09,1.1885373761566509e-11,2.1447494388121546e-12,-1.903563071059544e-11,2.181367975140347e-09,-3.071636833773539e-10,-5.791038204527865e-10,3.812498095001615e-10,9.74759162275518e-10,2.169310064914498e-09,3.3986908842820185e-09,4.291857091942575e-09,6.226842153012058e-09,1.0754039436733365e-08,7.6403416926496e-09,5.93139226623407e-09,1.567069141117372e-08,1.100915358875909e-08,1.3285080591174392e-08,1.2314173680749718e-08,4.5210502008785625e-09,6.783485995143224e-10,5.210708309277834e-09,1.1665316712594631e-08,1.6548023396012468e-08,2.4615802729499592e-08,2.0390496402455938e-08,3.065584763817242e-08,2.816464039767652e-08,2.781610053403938e-09,6.9889694032099214e-09,-3.3490117345991166e-08,-3.1851630666324127e-08,-5.424421800626078e-08,-9.2210683533267e-08,-8.942522811139497e-08,-1.3426307532427018e-07,-9.567130376808564e-08,-9.857311056293838e-08,-7.3038044945406e-08,-7.339249918913993e-08,-3.723787855847149e-08,-4.313062973437809e-08,-2.572300417114093e-08,2.293630174676764e-08,4.5133202064562283e-08,9.24612830743854e-09,1.0530140093223395e-09,4.065692671417764e-09,5.183350637594231e-09,3.4404026294510004e-09,5.553647763889558e-09,9.737601835979603e-09,-3.68507393488926e-08,2.867801818240423e-08,6.655379025666264e-10,-1.3964780720687742e-10,-1.5928294794242959e-10,-3.8463598972526825e-10
-1.5378572026936155e-10,1.4431972110429125e-11,3.4333910714501314e-11,-3.1981297610172987e-09,-2.141788746357065e-09,5.069749065000906e-10,5.101268296670014e-10,2.986918490321955e-10,2.318916586530051e-11,-5.60550272865612e-10,-4.417824717162233e-10,4.772440775901998e-10,-1.4048980867542582e-09,3.773477086355115e-10,1.7366719173850242e-10,-5.13519948786012e-10,-1.084267120532445e-09,3.4346443467114796e-09,1.5105939069059993e-11,1.1650389854234167e-12,9.186159645457881e-12,2.092599205028023e-09,-4.73528549704838e-10,-6.026490972921295e-10,5.571451078267842e-10,1.18855325581535e-09,2.143243804653139e-09,3.6810809955767354e-09,4.7490429366803255e-09,6.548326769717505e-09,1.1129282384558792e-08,7.592698025860045e-09,6.491536197472669e-09,1.6728339602423148e-08,1.2229921964035384e-08,1.3833917122951789e-08,1.2475547706003454e-08,4.712699119835406e-09,7.199425500203915e-10,5.440047967653072e-09,1.1685644452086308e-08,1.5650309492798442e-08,2.3364242096590715e-08,1.7447298716888326e-08,2.7638554556119743e-08,2.4237380102931638e-08,-2.7174276162611477e-09,1.8753709696284204e-09,-3.9516116601134854e-08,-3.769521939034348e-08,-5.972788130748086e-08,-9.570739223363489e-08,-9.267758116493496e-08,-1.3592341474577552e-07,-9.496662300989556e-08,-9.638214493179476e-08,-6.805528585118736e-08,-6.840931376927983e-08,-3.193675013335451e-08,-3.787215874240246e-08,-2.053037739813135e-08,2.6309272982416587e-08,4.402624753652162e-08,7.414478808698277e-09,1.7046899447592523e-09,4.828666355649602e-09,5.186898910380933e-09,3.3326961190738302e-09,5.358728127902168e-09,1.0432335884047461e-08,-3.5141603405008937e-08,2.3907212209905992e-08,7.710440064201407e-10,-1.5457968238763442e-10,-1.7440440758242914e-10,-3.6740363529297326e-10
3.648284365581622e-12,-6.072863999867506e-12,2.3951643446373794e-10,-3.6387799440262825e-09,-1.894437051674913e-09,5.653993939702673e-10,5.199397579147558e-10,2.443342195235232e-10,1.2457705700352761e-10,-3.2467536992264456e-10,-3.1953120704919513e-10,2.438663160297949e-10,-1.3770937723478482e-09,4.2188236237805654e-10,9.829664165961205e-11,-5.244704670559486e-10,-1.1863129367739589e-09,3.4323424102922218e-09,1.9642606985392774e-11,4.1519397512082556e-13,4.383167440114022e-11,2.0565162905938905e-09,-6.623356862967e-10,-5.470373043436894e-10,6.483592551731476e-10,1.516204384266473e-09,2.2321540171788e-09,3.9585392741514625e-09,5.2944790773779005e-09,6.909361527362989e-09,1.1432772950570325e-08,7.680982960778238e-09,7.132360924089198e-09,1.7807899155286577e-08,1.3408243404455789e-08,1.4210267629266582e-08,1.2670413163107241e-08,4.914435525193994e-09,7.635324594801318e-10,5.670790947931437e-09,1.1793612308963475e-08,1.4718875007702081e-08,2.189385917006348e-08,1.4221284594384542e-08,2.4283266952807026e-08,2.0039141901406765e-08,-8.503924675551389e-09,-3.4498410794725487e-09,-4.5578801177725836e-08,-4.355464966465661e-08,-6.501991833829379e-08,-9.880646700821671e-08,-9.565023617597035e-08,-1.3673138710146304e-07,-9.367908404556147e-08,-9.373737697160323e-08,-6.284232512143717e-08,-6.321000256548359e-08,-2.6756991289289545e-08,-3.272133852760817e-08,-1.5594768143500914e-08,2.925433584266557e-08,4.255061014646344e-08,5.8515103873446606e-09,2.4614201787898082e-09,5.578506101500125e-09,5.102620104224798e-09,3.201129139540626e-09,5.172467787417645e-09,1.099257129766329e-08,-3.2827109919253417e-08,1.8812263746781355e-08,8.931543282741927e-10,-1.7286809483874066e-10,-1.9352316971144035e-10,-3.512405644112704e-10
1.308003705347005e-10,1.6443478523253674e-11,3.874605081222171e-10,-4.000858755404124e-09,-1.5423565757899382e-09,7.014937519755904e-10,5.162504312927751e-10,2.782245267507477e-10,1.8445268923361624e-10,-7.581763689090693e-11,-2.5825644400789827e-10,-4.7568771838202295e-11,-1.2675932525851863e-09,4.975433953724462e-10,-2.1501894015285572e-11,-4.480247561833295e-10,-1.3146380650752576e-09,3.4186682373871236e-09,2.4989016064735914e-11,2.479479566542403e-13,7.488996922599966e-11,2.085191130873909e-09,-7.951627134517025e-10,-4.0345535246011366e-10,6.529517482256608e-10,1.8947643454225727e-09,2.495123885282169e-09,4.233975836598347e-09,5.8740203812135405e-09,7.383703426455668e-09,1.1709766489786944e-08,7.845246230431258e-09,7.857906325625663e-09,1.8917020838671306e-08,1.453231135428723e-08,1.441274388724878e-08,1.2952937389343333e-08,5.1325437233629145e-09,8.08682121267168e-10,5.886156007051113e-09,1.1943356525989657e-08,1.3777353480293186e-08,2.0239710352143447e-08,1.0705986319692329e-08,2.05967491950787e-08,1.5589341373356547e-08,-1.4530635361609257e-08,-8.99759999839489e-09,-5.163754579484703e-08,-4.9391125855891005e-08,-7.011143310364787e-08,-1.0149226170597103e-07,-9.829719971321538e-08,-1.366773147992717e-07,-9.179457549635117e-08,-9.065281147968562e-08,-5.742992925661383e-08,-5.7831957889220575e-08,-2.1756788370907998e-08,-2.773449914172943e-08,-1.093051871237094e-08,3.17690656004288e-08,4.074185255831253e-08,4.548729393150097e-09,3.2917577552638022e-09,6.265093333013283e-09,4.943397247103576e-09,3.0517628424320264e-09,4.999176628217583e-09,1.1392375043328684e-08,-2.9941496393348643e-08,1.3418141264764927e-08,1.0326980381947237e-09,-1.9425525077387817e-10,-2.1497247038038125e-10,-3.364234446578962e-10
1.9510795756794153e-10,7.419626024685044e-11,4.508019513238537e-10,-4.301074163493013e-09,-1.1142641254124896e-09,8.814402541190702e-10,4.951589138713075e-10,4.063199776638271e-10,1.8963032533125812e-10,8.711525945059861e-11,-3.1223509888711476e-10,-2.914680441445938e-10,-1.1284966294766718e-09,5.869214003695333e-10,-1.1468310329165732e-10,-2.893033868023309e-10,-1.4067597087219497e-09,3.3955398492935274e-09,3.049972427393577e-11,8.102360470919889e-13,9.410211498916965e-11,2.1632908797641903e-09,-8.297065812179483e-10,-1.884414846387017e-10,6.170580157949246e-10,2.2434440971608183e-09,2.928131292989633e-09,4.5169628037911025e-09,6.436434052403683e-09,8.016838748403643e-09,1.2012627337298909e-08,8.055866196343686e-09,8.662730088815351e-09,2.005595511889169e-08,1.5631931304938007e-08,1.4515939561476898e-08,1.3338461890555209e-08,5.367981614767814e-09,8.55201187643928e-10,6.07311623213036e-09,1.20565486483315e-08,1.2809115546019711e-08,1.8444842098119807e-08,6.907568739222825e-09,1.659552495425487e-08,1.0890087054349351e-08,-2.072831328803204e-08,-1.4762897571074518e-08,-5.762579746715346e-08,-5.514446854704147e-08,-7.49826156720701e-08,-1.0373058501045307e-07,-1.0057190991119569e-07,-1.3576537583048776e-07,-8.930848593990959e-08,-8.713804788840207e-08,-5.185671270169223e-08,-5.231358457535862e-08,-1.6998695784309348e-08,-2.2969519619664425e-08,-6.5490186607064516e-09,3.3850010794367336e-08,3.864497344352458e-08,3.4965734752034905e-09,4.1696464059270966e-09,6.8437535638565805e-09,4.72675720786242e-09,2.8900764004191615e-09,4.841425926827014e-09,1.161183060816029e-08,-2.653430541954549e-08,7.75422215326671e-09,1.190689880026241e-09,-2.1810796224652762e-10,-2.370723894973281e-10,-3.2304306452068943e-10
2.008309768486427e-10,1.3705250823115023e-10,4.3047798659046066e-10,-4.5616981303453485e-09,-6.716989742194812e-10,1.031907892468098e-09,4.804338593622504e-10,5.890614107606496e-10,1.5912661466277456e-10,1.0977663916778013e-10,-4.818903054371049e-10,-4.06973704736302e-10,-1.0063353483857895e-09,6.725746626301543e-10,-1.2380853287030646e-10,-7.706326549117293e-11,-1.4079253318755036e-09,3.36213790141926e-09,3.557014752186838e-11,1.969787831110348e-12,9.803239470196345e-11,2.255609699020056e-09,-7.73533292974804e-10,6.056218720962292e-11,6.161536836302162e-10,2.499177753634285e-09,3.4658116376817816e-09,4.824397326075314e-09,6.954312237184013e-09,8.807046647518746e-09,1.2383139846861013e-08,8.330085066177162e-09,9.536963219147765e-09,2.121491959883315e-08,1.675925709321291e-08,1.464367738179817e-08,1.3791683350916628e-08,5.614746889648359e-09,9.032872227976441e-10,6.227680593440255e-09,1.205456534592031e-08,1.1757064655171234e-08,1.6538523439635355e-08,2.84608292488997e-09,1.2302227681004752e-08,5.926754198526396e-09,-2.7024711357626074e-08,-2.0716832693778997e-08,-6.345837277876853e-08,-6.073843650256094e-08,-7.959708625548956e-08,-1.0546857254212227e-07,-1.0243032733114887e-07,-1.3401027842974145e-07,-8.623011638064781e-08,-8.320451172494359e-08,-4.617198712253412e-08,-4.6698055200522504e-08,-1.2544050242979665e-08,-1.8481463470720882e-08,-2.4627053729631143e-09,3.549503801991705e-08,3.631501854783892e-08,2.6888931081714418e-09,5.073264919275289e-09,7.28189952781122e-09,4.470932069011724e-09,2.7206292774195617e-09,4.700234423893335e-09,1.1638357833021473e-08,-2.2669098598271376e-08,1.85431359156496e-09,1.3684847699479974e-09,-2.4336341275521534e-10,-2.5830990124653397e-10,-3.109572044301956e-10
1.7613066560784318e-10,1.6924861512279676e-10,3.5219863137037066e-10,-4.80471085140266e-09,-2.7574081906678316e-10,1.0770661029724238e-09,5.087061882846911e-10,7.565565951495046e-10,1.300399371517713e-10,3.3801039224512497e-12,-7.04409419682861e-10,-3.7285710630108326e-10,-9.262887123995256e-10,7.479185049064085e-10,-2.942351917667452e-11,1.4164384942727537e-10,-1.2874703525511677e-09,3.3148295219831425e-09,3.980616183896224e-11,3.346757549912982e-12,8.925660904823829e-11,2.322667613796625e-09,-6.724955592396498e-10,2.9681698765493536e-10,7.212150321400657e-10,2.64473731803605e-09,4.0098466769222796e-09,5.1777737652969336e-09,7.433541782120301e-09,9.707204817743786e-09,1.2842134466950483e-08,8.72626415571176e-09,1.0471252309685042e-08,2.2378065622774557e-08,1.7958898368419796e-08,1.4918970947519483e-08,1.4237006240591654e-08,5.861283458585831e-09,9.534658618193248e-10,6.3564851160435865e-09,1.1890179507645371e-08,1.0542466455376598e-08,1.4520046498489592e-08,-1.4457169905668366e-09,7.74163222416746e-09,6.770451976834124e-10,-3.3363118490115085e-08,-2.680593880199922e-08,-6.904615190705954e-08,-6.609301550497548e-08,-8.390255601398167e-08,-1.0664341942856481e-07,-1.03832455522479e-07,-1.314343904823545e-07,-8.258513162218151e-08,-7.887163633313321e-08,-4.043605272840978e-08,-4.103661055410157e-08,-8.446797039596277e-09,-1.4318014329717244e-08,1.3125246445255812e-09,3.670669102007196e-08,3.381549262826411e-08,2.1249932924405357e-09,5.982679684990444e-09,7.563227377715975e-09,4.1911465409327775e-09,2.5470461295640234e-09,4.575383627525298e-09,1.1467650828933529e-08,-1.8421685510361385e-08,-4.243389195579539e-09,1.567843965766258e-09,-2.6857799317880904e-10,-2.7748300879260057e-10,-2.9979943527713715e-10
1.499942531291154e-10,1.498946106126553e-10,2.563806111854916e-10,-5.047993578699561e-09,4.1871856676367614e-11,9.802364475675063e-10,6.035814070770584e-10,8.401669360225128e-10,1.3461362580180491e-10,-1.6591271412291775e-10,-8.768092918387538e-10,-2.344482663563241e-10,-8.879237345382762e-10,8.21127721373216e-10,1.437968355499919e-10,3.153687866408461e-10,-1.0506220338157846e-09,3.248841640157707e-09,4.313790297194586e-11,4.444573615397518e-12,7.525635670191377e-11,2.3371491408852307e-09,-5.81749648453922e-10,4.792629071381782e-10,9.654130828096186e-10,2.716648017653256e-09,4.471449877030409e-09,5.597375452026654e-09,7.90785037452224e-09,1.0645671011388913e-08,1.3390418551750827e-08,9.319161442533641e-09,1.1459513338252236e-08,2.3532084725275126e-08,1.9241667814640095e-08,1.5411870890602586e-08,1.4587643981656129e-08,6.094651006094409e-09,1.0063483379951776e-09,6.4738978622358445e-09,1.156514883859927e-08,9.096484454573783e-09,1.2356270673308245e-08,-5.926193757943565e-09,2.9373947718625004e-09,-4.8746451319914286e-09,-3.9712368504751794e-08,-3.295935258051941e-08,-7.431329152041144e-08,-7.11397447616946e-08,-8.783732852180037e-08,-1.0719726617480774e-07,-1.0474286682438105e-07,-1.2806665949938179e-07,-7.841511262540735e-08,-7.417095559958398e-08,-3.4717828611974255e-08,-3.5389927433016055e-08,-4.748249793351533e-09,-1.0515571524649658e-08,4.757235938512849e-09,3.749566346300526e-08,3.1214813844826494e-08,1.8087659148235957e-09,6.877067804111903e-09,7.688524483739911e-09,3.897013822751205e-09,2.372266383332544e-09,4.465806835440844e-09,1.1104129171712884e-08,-1.3877930804540028e-08,-1.0496446378738256e-08,1.790896209108439e-09,-2.920723662924729e-10,-2.9378124932755156e-10,-2.890428174584514e-10
1.3355645755996903e-10,8.586042987701603e-11,1.857907855340457e-10,-5.302698724563015e-09,2.883981664592028e-10,7.678707669711571e-10,7.543287106059893e-10,8.055343614365995e-10,1.8137255586303525e-10,-3.121745917322727e-10,-9.023438107824688e-10,-7.982171174036878e-11,-8.720549282692502e-10,9.101234210717735e-10,3.406593618304754e-10,4.066478265229989e-10,-7.409673430380792e-10,3.1608653472403603e-09,4.5847329405157566e-11,4.835291021743071e-12,6.549909919995045e-11,2.2939936616950263e-09,-5.352516763146298e-10,5.857557772159794e-10,1.3271210796972355e-09,2.7893853893345977e-09,4.809090015100992e-09,6.095410398643253e-09,8.421889852172626e-09,1.1556239520871259e-08,1.4019125416098177e-08,1.0168101027829834e-08,1.2498943213756775e-08,2.4674820409131826e-08,2.0574260517491894e-08,1.6107794209574422e-08,1.478131661514226e-08,6.305850064336482e-09,1.0623097956852234e-09,6.59579058037707e-09,1.1126375376591113e-08,7.391609990747838e-09,9.99502525189655e-09,-1.055081444434336e-08,-2.0899231234494664e-09,-1.0723343102370109e-08,-4.6064130287959415e-08,-3.9101514914818836e-08,-7.921089917317659e-08,-7.583432193314366e-08,-9.134021183854202e-08,-1.070931006097453e-07,-1.0513105053178151e-07,-1.2394301052154333e-07,-7.377402511110631e-08,-6.914714134609312e-08,-2.909030527575851e-08,-2.982656255312577e-08,-1.4739994780299526e-09,-7.096807586037812e-09,7.850739613957103e-09,3.788330005249918e-08,2.8581451871900754e-08,1.7452022049724292e-09,7.732404938565196e-09,7.67298136139516e-09,3.591640540534513e-09,2.198940585174114e-09,4.36997504849046e-09,1.0560874841303303e-08,-9.131181144539369e-09,-1.6858411555631392e-08,2.04000571990548e-09,-3.121440883546711e-10,-3.067892051511478e-10,-2.781052055311761e-10
1.1647119380064908e-10,9.693018089562688e-12,1.7474355296087651e-10,-5.570576000479832e-09,4.971469347303525e-10,5.222607901700371e-10,9.129381695061056e-10,6.707793764881842e-10,2.5064786357553714e-10,-3.708957030390536e-10,-7.385151934435896e-10,2.9018914007861163e-12,-8.533272422006632e-10,1.031482566027364e-09,5.013768844541744e-10,4.073281989480648e-10,-4.303301603947318e-10,3.0512496973500447e-09,4.8502347971268733e-11,4.3309947642122815e-12,6.786708695027954e-11,2.2102586427763526e-09,-5.293341320822265e-10,6.200275848300407e-10,1.737663235523712e-09,2.94317104021502e-09,5.0448498711830325e-09,6.6709899826378205e-09,9.011389856539154e-09,1.2403711835418108e-08,1.4722886909623867e-08,1.1292737411849885e-08,1.3588226543959081e-08,2.5818858162551805e-08,2.1889631440785706e-08,1.6910373545897528e-08,1.4806920134446955e-08,6.4939671418073885e-09,1.12123066386971e-09,6.732595814185061e-09,1.0642771108848592e-08,5.459104723826158e-09,7.3892723051471876e-09,-1.5279031373438556e-08,-7.323379236368055e-09,-1.6836015248600233e-08,-5.241895451035816e-08,-4.516597584824922e-08,-8.372187920713259e-08,-8.016144192879437e-08,-9.436041636945447e-08,-1.0632587787995362e-07,-1.0497225844119384e-07,-1.1910768904499491e-07,-6.872217284126236e-08,-6.385598538827253e-08,-2.3624803446864462e-08,-2.4418438826501188e-08,1.3664026576876154e-09,-4.070155323887548e-09,1.0575091025089023e-08,3.7902392335809054e-08,2.5978767581591455e-08,1.935248628015529e-09,8.520362193564779e-09,7.540709390241318e-09,3.272610626936512e-09,2.0298269731711116e-09,4.286226928940096e-09,9.859051353089399e-09,-4.2794181531746744e-09,-2.327918835476339e-08,2.317579017585558e-09,-3.273024073990882e-10,-3.1641686493166787e-10,-2.6647251072375866e-10
