2.3582048314096937e-08,-7.654025857561919e-09,-2.459498560369866e-08,-4.360218497367896e-08,-6.117249284898207e-08,-6.543935171521298e-08,-8.235459603156414e-08
1.7606627267241493e-08,-1.2962208195688163e-08,-3.148742777625557e-08,-5.072247688531206e-08,-6.766500604271641e-08,-6.848693345773427e-08,-8.231373982425794e-08
1.0987824872188412e-08,-1.8428709225304374e-08,-3.8368696664292656e-08,-5.736564290259594e-08,-7.366386256535407e-08,-7.111823663308314e-08,-8.133891782335922e-08
3.658835900921531e-09,-2.4098826045815258e-08,-4.5152948047189057e-08,-6.357362281050882e-08,-7.903668119979557e-08,-7.330439899533303e-08,-7.937237711530543e-08
-4.365652728210989e-09,-3.00683993259554e-08,-5.1784226684503665e-08,-6.932673102255649e-08,-8.361734415984756e-08,-7.49959383483656e-08,-7.637058985210388e-08
-1.2943294436240649e-08,-3.639418011402995e-08,-5.8205003483635664e-08,-7.448957006772616e-08,-8.722899735857936e-08,-7.61417311423429e-08,-7.233252574678772e-08
-2.18254392336803e-08,-4.301202949363869e-08,-6.432414778601014e-08,-7.88565728271351e-08,-8.972502740789423e-08,-7.670098511880497e-08,-6.731724511155335e-08
-3.073654752938637e-08,-4.971822420429817e-08,-7.000827650927022e-08,-8.226629688579123e-08,-9.102106446334801e-08,-7.664215928571139e-08,-6.143567077288026e-08
-3.946341209370985e-08,-5.6229367828564136e-08,-7.510322319603802e-08,-8.469802281751981e-08,-9.110006260470982e-08,-7.593343553935483e-08,-5.4821704509322444e-08
-4.7899607835688585e-08,-6.228547988484934e-08,-7.947132019126002e-08,-8.627421266282909e-08,-8.999314360380595e-08,-7.453495243225916e-08,-4.760447325224959e-08
-5.602098340773409e-08,-6.773345972987954e-08,-8.301982745706482e-08,-8.716102684047655e-08,-8.775477766675976e-08,-7.240068100600183e-08,-3.990300712075623e-08
-6.381323203186184e-08,-7.254285350200007e-08,-8.570285814357703e-08,-8.743631241259209e-08,-8.445133659051862e-08,-6.948917530280596e-08,-3.184738162076428e-08
-7.120133460603029e-08,-7.675101443282983e-08,-8.749816515774e-08,-8.702088649670259e-08,-8.016790786768979e-08,-6.577644029448493e-08,-2.3608777155459393e-08
-7.802422175018364e-08,-8.037979881692081e-08,-8.83780870708506e-08,-8.57245652241545e-08,-7.502222842958872e-08,-6.12635204788603e-08,-1.5411586673508282e-08
-8.406407658867465e-08,-8.337953261161601e-08,-8.829768916029934e-08,-8.337495671639772e-08,-6.916803130252447e-08,-5.5977501745019254e-08,-7.511347099864452e-09
-8.910368620718145e-08,-8.563223730106984e-08,-8.721063693428732e-08,-7.993684647544796e-08,-6.277877417915079e-08,-4.99708860957071e-08,-1.4561596373141583e-10
-9.297284009335272e-08,-8.700311582288123e-08,-8.510315296916815e-08,-7.553755665412609e-08,-5.601800623367126e-08,-4.332498804160423e-08,6.5151914974137526e-09
-9.556144675570977e-08,-8.739844048477607e-08,-8.202223966691236e-08,-7.038369176370907e-08,-4.9013991088031617e-08,-3.615765464815013e-08,1.2388270853591621e-08
-9.680669421641142e-08,-8.678985352617019e-08,-7.807665269865538e-08,-6.463459811811845e-08,-4.1853883914200196e-08,-2.862861059327315e-08,1.7459260703844848e-08
-9.66798694435056e-08,-8.519464955725198e-08,-7.34062126639401e-08,-5.832817606687968e-08,-3.4599892728692794e-08,-2.0933487832053288e-08,2.1737747601946467e-08
-9.519209953623431e-08,-8.263590700607892e-08,-6.813596087340557e-08,-5.141400549746322e-08,-2.731545478695807e-08,-1.3283541377973052e-08,2.521685438239274e-08
-9.241446008445564e-08,-7.911898336487866e-08,-6.234250093939409e-08,-4.3866869248176954e-08,-2.008408372944359e-08,-5.878148190419097e-09,2.786135055998784e-08
-8.848827093288492e-08,-7.464480944463503e-08,-5.605318875723242e-08,-3.579364005190655e-08,-1.3010413191238968e-08,1.1160956603362138e-09,2.9627601705328743e-08
-8.360376568816719e-08,-6.924891238213604e-08,-4.927882457650412e-08,-2.7451548589851882e-08,-6.2059943850556465e-09,7.568560000947855e-09,3.0496980940597496e-08
-7.794871237365442e-08,-6.30330490025699e-08,-4.2060062099835704e-08,-1.9162625264357303e-08,2.2804141908139286e-10,1.3370204499096872e-08,3.049702002044796e-08
-7.165574800183094e-08,-5.6160896377832614e-08,-3.449934737886906e-08,-1.1186460646683827e-08,6.209684322300291e-09,1.841403296509725e-08,2.9695980785504617e-08
-6.478434499967989e-08,-4.881575321746823e-08,-2.675955101949512e-08,-3.643682688903027e-09,1.1672975475107705e-08,2.2586846171179786e-08,2.817725963666362e-08
-5.735426711339642e-08,-4.114760088214098e-08,-1.9030762743454943e-08,3.4563845119350844e-09,1.6559324578224732e-08,2.5781087487075638e-08,2.6014403076146664e-08
-4.941238529454495e-08,-3.324640829305281e-08,-1.1485757234197536e-08,1.0108927916974153e-08,2.0812004564163544e-08,2.7921137402131535e-08,2.3265142701234254e-08
-4.1090686409006594e-08,-2.5161575933907443e-08,-4.250332086286335e-09,1.621149259278809e-08,2.4377369456374254e-08,2.8987427569404645e-08,1.9986361010637665e-08
-3.261651215780148e-08,-1.6956020587599596e-08,2.595668568972087e-09,2.154584421987238e-08,2.7208548303292446e-08,2.9022380942933523e-08,1.625450352094049e-08
-2.4266144649232047e-08,-8.75961347901466e-09,8.990291178179177e-09,2.5859652197368632e-08,2.9264496603786938e-08,2.8114328642914188e-08,1.2171493146695411e-08
-1.628879431336827e-08,-7.86643084005334e-10,1.4854300012245858e-08,2.8989195044459848e-08,3.05022922475473e-08,2.637028018170895e-08,7.848227845386191e-09
-8.845324472872562e-09,6.69515953788391e-09,2.0072079109922925e-08,3.093431288903048e-08,3.086936573026833e-08,2.3895230683024238e-08,3.3772211693872123e-09
-1.9942798523686633e-09,1.3426860512311123e-08,2.4500746320654798e-08,3.183283681096327e-08,3.030714879059815e-08,2.078921035320036e-08,-1.1828553692083688e-09
4.273712050917311e-09,1.921760528489358e-08,2.8001789331710825e-08,3.185583352660615e-08,2.877252747168768e-08,1.715871889018672e-08,-5.794460022912062e-09
9.98051152834023e-09,2.3971656659682594e-08,3.047619756557651e-08,3.110153201646426e-08,2.627087525297611e-08,1.3127671394386198e-08,-1.0404757055937353e-08
1.511839720080843e-08,2.767514573065455e-08,3.188321784364234e-08,2.9563375747443388e-08,2.2882799655121744e-08,8.833584530520966e-09,-1.4909783629946105e-08
1.963981155483907e-08,3.035696849451597e-08,3.223435030008659e-08,2.719002267781434e-08,1.8765813791787878e-08,4.407469500478101e-09,-1.9147105234651463e-08
2.3472949806091492e-08,3.204853271654429e-08,3.157018824140323e-08,2.3986400421449616e-08,1.4124443836749379e-08,-4.904964281959856e-11,-2.2927990173116086e-08
2.6543078845975288e-08,3.276188564882432e-08,2.9937911705246734e-08,2.007679711368837e-08,9.161372105381815e-09,-4.470662950950555e-09,-2.609349358806412e-08
2.87837860213358e-08,3.24918261185303e-08,2.7385365086729507e-08,1.5682726228760657e-08,4.0353600461173755e-09,-8.810443041795679e-09,-2.856111080973278e-08
3.013817817532072e-08,3.1234893782539075e-08,2.3975191609793e-08,1.1034131830456317e-08,-1.1505072450290754e-09,-1.300682228588812e-08,-3.0333129785731217e-08
3.056197783735115e-08,2.9013317970338903e-08,1.980786912270105e-08,6.2819296431371185e-09,-6.324358370335403e-09,-1.6958933812816213e-08,-3.146229587969174e-08
3.003809112556155e-08,2.5893701405266256e-08,1.5035388045703257e-08,1.4762706612714283e-09,-1.1401334987226619e-08,-2.053123537848478e-08,-3.199873788162222e-08
2.85982526548878e-08,2.199476512032561e-08,9.852418436651078e-09,-3.3771694329942648e-09,-1.6249003920165705e-08,-2.3589686648506358e-08,-3.195442133119286e-08
2.6335142067068773e-08,1.748208688923114e-08,4.466261138702521e-09,-8.2302191728445e-09,-2.0686297119709707e-08,-2.6049177037634763e-08,-3.1309031811588284e-08
2.3389768344372897e-08,1.2550469108418838e-08,-9.388422261835672e-10,-1.2943698557421612e-08,-2.4519302144199173e-08,-2.7901585042400256e-08,-3.005231263841779e-08
1.9914976334689527e-08,7.398156309790238e-09,-6.222785842169287e-09,-1.7315123557182233e-08,-2.7594355245241786e-08,-2.9204320739495415e-08,-2.823249900529845e-08
1.6034483962812374e-08,2.201135496093798e-09,-1.1284329914929003e-08,-2.11611581590887e-08,-2.983845703852239e-08,-3.0034314590920985e-08,-2.5976243378522668e-08
1.182306696989599e-08,-2.9023359271462823e-09,-1.6034503502737607e-08,-2.4392081243718167e-08,-3.126549685816826e-08,-3.043571439320658e-08,-2.3465240417408495e-08
7.321245831803935e-09,-7.810539770503055e-09,-2.036803614657856e-08,-2.702307000390647e-08,-3.194817210783185e-08,-3.039457752151975e-08,-2.0884398210796462e-08
2.5752187049477016e-09,-1.2442703756221363e-08,-2.4154433120315844e-08,-2.911627738910738e-08,-3.197596143422743e-08,-2.985688496437433e-08,-1.8375237331724747e-08
-2.32401542454852e-09,-1.6719971185352733e-08,-2.7258248991302025e-08,-3.070005760719141e-08,-3.142534765743221e-08,-2.8778133653872828e-08,-1.6022934090642593e-08
-7.227229037454208e-09,-2.055608483431115e-08,-2.9578988147704877e-08,-3.1727420690685904e-08,-3.035717455190934e-08,-2.7172916361450916e-08,-1.3880274707389617e-08
-1.1946347910907207e-08,-2.386397390807815e-08,-3.108693746867175e-08,-3.210418242360902e-08,-2.8835600573984266e-08,-2.513389496527907e-08,-1.200512844690138e-08
-1.6292778681759046e-08,-2.6572797295898454e-08,-3.183192021083414e-08,-3.176368323920542e-08,-2.6948328013531864e-08,-2.2810855426769194e-08,-1.0479067391599983e-08
-2.01116669984458e-08,-2.8642226368447155e-08,-3.191761166476681e-08,-3.073101595418848e-08,-2.480868666054903e-08,-2.0366133668403563e-08,-9.389870214704388e-09
-2.329684534174703e-08,-3.0063311839967355e-08,-3.145548532756948e-08,-2.9129882506140348e-08,-2.2535665777922986e-08,-1.7935619212039455e-08,-8.788792804637069e-09
-2.5787928237264168e-08,-3.0846454279753743e-08,-3.052539909731422e-08,-2.713037083879044e-08,-2.0226265107226027e-08,-1.561639884073429e-08,-8.653923799784025e-09
-2.7562485627186106e-08,-3.1008166700985385e-08,-2.9166143278303025e-08,-2.4879641458142032e-08,-1.794203008387285e-08,-1.348047629079474e-08,-8.888505931281543e-09
-2.863406223241327e-08,-3.056992525785063e-08,-2.74000804267871e-08,-2.246699537522545e-08,-1.5722056545541818e-08,-1.1595286508736535e-08,-9.359138353204344e-09
-2.9054636030423353e-08,-2.9572307269631892e-08,-2.5274184523027543e-08,-1.9944003781802166e-08,-1.3614430471875494e-08,-1.0029783226173095e-08,-9.950269053149441e-09
-2.8910381644209338e-08,-2.8093271708939938e-08,-2.288905953662379e-08,-1.7375690219978424e-08,-1.1701981605938272e-08,-8.839828424811458e-09,-1.0599065625171988e-08
-2.8302297394589004e-08,-2.625290207447506e-08,-2.0395395594619004e-08,-1.487558876078765e-08,-1.0098760938603846e-08,-8.046128208150094e-09,-1.1287842660578917e-08
-2.731711745695975e-08,-2.4194553915890538e-08,-1.7958670994744352e-08,-1.2593272202821026e-08,-8.9124441160493e-09,-7.6259460968231e-09,-1.2000937132938816e-08
-2.6006913955711752e-08,-2.2050027581599352e-08,-1.571363483776622e-08,-1.06636592889231e-08,-8.192770017956263e-09,-7.529613377244004e-09,-1.2678232685914281e-08
-2.439508861584727e-08,-1.9910384452259677e-08,-1.3736324078195139e-08,-9.159222713606141e-09,-7.899671139455222e-09,-7.712002592086264e-09,-1.3200443405025908e-08
-2.2509629715727897e-08,-1.7822884501583758e-08,-1.2049168773842212e-08,-8.083510749656853e-09,-7.916020727805062e-09,-8.154320774167445e-09,-1.3419416688975616e-08
-2.042310143224313e-08,-1.5817013476748798e-08,-1.0652428272805992e-08,-7.409619584564098e-09,-8.102657211850328e-09,-8.855513655703362e-09,-1.3215351479800574e-08
-1.8269753709887482e-08,-1.394107140839651e-08,-9.558133839959737e-09,-7.129226098356867e-09,-8.36498070810876e-09,-9.79406244994152e-09,-1.2543909022610933e-08
-1.6222548637756518e-08,-1.2281459405016903e-08,-8.80250272672356e-09,-7.268011525951579e-09,-8.690143715739396e-09,-1.0885015555572863e-08,-1.1442877756451253e-08
-1.4439751616635021e-08,-1.0947861284194005e-08,-8.429140940791058e-09,-7.85062947983306e-09,-9.130156186643035e-09,-1.1965315849238323e-08,-9.995490657388473e-09
-1.301298357958558e-08,-1.003201877125548e-08,-8.456483513441526e-09,-8.84127171474347e-09,-9.739778761286288e-09,-1.2825182693632087e-08,-8.276251683980718e-09
-1.1949244260733849e-08,-9.567651559905244e-09,-8.853850097523264e-09,-1.0109615367071001e-08,-1.050742248764891e-08,-1.327347387558575e-08,-6.315338918483349e-09
-1.119687631501165e-08,-9.519305343985707e-09,-9.543509982279375e-09,-1.1455938420112943e-08,-1.1322839554850361e-08,-1.3200903481447313e-08,-4.102804318506514e-09
-1.069549959709093e-08,-9.807254564009327e-09,-1.0426782104389076e-08,-1.2684568062582002e-08,-1.2002812077582803e-08,-1.2603933896571107e-08,-1.6251989753968132e-09
-1.0414499485023043e-08,-1.0349386236896407e-08,-1.1414610590065877e-08,-1.3675816035174648e-08,-1.2359495649150176e-08,-1.1555830958798197e-08,1.0945185868749263e-09
-1.0355233115433293e-08,-1.108885783196456e-08,-1.2440387386902785e-08,-1.4404609061102747e-08,-1.2269667060138545e-08,-1.0144312945215006e-08,3.982890905973591e-09
-1.0520588844542544e-08,-1.1988032788678993e-08,-1.3446905811065335e-08,-1.4892274080580137e-08,-1.1703935598461612e-08,-8.415417696028271e-09,6.9361121290967276e-09
-1.088025758377853e-08,-1.2996224540984258e-08,-1.4359912370309758e-08,-1.5128179597923008e-08,-1.0702453145938762e-08,-6.357219195507469e-09,9.85747927728653e-09
-1.1362065066577998e-08,-1.4020232974587543e-08,-1.5072069814436873e-08,-1.5021823784877597e-08,-9.31877863763475e-09,-3.9295993126131634e-09,1.2683830874493651e-08
-1.187744746999897e-08,-1.4925657154662986e-08,-1.5454521218316586e-08,-1.4424278660385426e-08,-7.572728222271508e-09,-1.1164121849205344e-09,1.5382969564825544e-08
-1.2360296786084746e-08,-1.557328310752837e-08,-1.5392837227068412e-08,-1.3206354232409012e-08,-5.443720141329322e-09,2.035817292522779e-09,1.7927444417864535e-08
-1.2785944747406575e-08,-1.5866374880602052e-08,-1.4824862226703317e-08,-1.1337902172670056e-08,-2.9056401729121717e-09,5.416058712626182e-09,2.026831857904199e-08
-1.3151886690820902e-08,-1.5774007877666918e-08,-1.3754461569703835e-08,-8.91105234046563e-09,2.544599600473596e-11,8.880465252047998e-09,2.233184837052704e-08
-1.3433064438572728e-08,-1.531186555325803e-08,-1.2230761292642e-08,-6.091115167805583e-09,3.2673816985351323e-09,1.2292787232581759e-08,2.404316923332317e-08
-1.354785883478371e-08,-1.4494237809969945e-08,-1.0306618669631007e-08,-3.0316615884373732e-09,6.689643061719153e-09,1.5547058751508303e-08,2.535875154308087e-08
-1.3366762807720534e-08,-1.3294351397519222e-08,-8.005364371399537e-09,1.8497342546552886e-10,1.0159065588766225e-08,1.856345654971392e-08,2.628130069126655e-08
-1.2765209334020255e-08,-1.1646045905422397e-08,-5.319839679884808e-09,3.541911430815503e-09,1.3579183999468114e-08,2.1270087913194402e-08,2.6843377298746418e-08
-1.168726626588068e-08,-9.489505181647928e-09,-2.2452508741110933e-09,7.027429305139776e-09,1.6894023957547688e-08,2.35928219183279e-08,2.7070360175684982e-08
-1.0174665554529838e-08,-6.82944945040731e-09,1.1768743757301081e-09,1.0571703512596287e-08,2.0054729432672502e-08,2.5465773489941057e-08,2.6950759846045003e-08
-8.33701907509976e-09,-3.7620155879380945e-09,4.83515938398682e-09,1.4032292661170231e-08,2.2976779590067054e-08,2.6854971579837184e-08,2.6438508271553474e-08
-6.280216346965517e-09,-4.472044679015852e-10,8.563614706247336e-09,1.7240301630749855e-08,2.5524684588162927e-08,2.7773941368991473e-08,2.548916810951596e-08
-4.041162959822486e-09,2.9570197401795895e-09,1.218790579571305e-08,2.0071077244665503e-08,2.754241990032824e-08,2.827364475876948e-08,2.4106265428258666e-08
-1.5746967063634543e-09,6.353949366655343e-09,1.5574219247582732e-08,2.2484433870317844e-08,2.8914117322642596e-08,2.8408539520796694e-08,2.2364414320463766e-08
1.1970102686831297e-09,9.71933822313531e-09,1.8651345357056925e-08,2.4504156925786447e-08,2.9615447871833567e-08,2.8200350499218985e-08,2.0390388044688734e-08
4.3060772725311836e-09,1.3057920078551888e-08,2.1395688776237876e-08,2.615506744518825e-08,2.9719538829908743e-08,2.7626059662111402e-08,1.8312267258124848e-08
7.685735603502053e-09,1.633908652820537e-08,2.379410446451402e-08,2.7409836178549085e-08,2.9351072683425627e-08,2.6641412631533967e-08,1.6209497744057444e-08
1.1178818759560727e-08,1.9461577238644168e-08,2.5813028159404894e-08,2.8190065393118857e-08,2.8617547442877367e-08,2.522656572523374e-08,1.4096706912880563e-08
1.4601065245756217e-08,2.227590378822697e-08,2.739518656369455e-08,2.8422693532093035e-08,2.756253181246393e-08,2.3423840644909433e-08,1.195087229177716e-08
1.7814652863989977e-08,2.464996029516442e-08,2.8483698955028558e-08,2.8107587368708664e-08,2.6170516420620515e-08,2.1341644895755962e-08,9.76148673004218e-09
2.0762325192436037e-08,2.6530083019338235e-08,2.905348672754826e-08,2.734110715607585e-08,2.4417138533294747e-08,1.9120729888300048e-08,7.567873439029427e-09
2.344298444256765e-08,2.795192699522886e-08,2.91261113005703e-08,2.6272932274196137e-08,2.2327389714860146e-08,1.6883783260368546e-08,5.457839957756505e-09
2.5852630258782483e-08,2.8992259260007813e-08,2.875807680879916e-08,2.5024949223961812e-08,1.9999934153247523e-08,1.4699351957858653e-08,3.5298588496601724e-09
2.7938218849499208e-08,2.9696938241841053e-08,2.8012982156155886e-08,2.3631583800920453e-08,1.75806000868306e-08,1.2579887354036146e-08,1.8465413642587691e-09
2.9599553030834613e-08,3.003904680554115e-08,2.693903944361864e-08,2.2046373615580706e-08,1.5204255632284003e-08,1.0509929815327723e-08,4.120609686797394e-10
3.073610344017652e-08,2.9939418055846545e-08,2.5567436168216773e-08,2.0210128681696915e-08,1.294568896526016e-08,8.481507052238157e-09,-8.1261181117398e-10
3.1301151892648704e-08,2.933531106918963e-08,2.392946107931948e-08,1.8129300727309783e-08,1.0811827877432734e-08,6.5126508630442e-09,-1.87078130764462e-09
3.132092629698491e-08,2.8246070371551468e-08,2.2075173689017902e-08,1.59050284054274e-08,8.776573245938835e-09,4.640787754084386e-09,-2.7778028766078933e-09
3.0864431010968474e-08,2.6785313522736942e-08,2.0075830775567738e-08,1.3690335975979906e-08,6.828874798969764e-09,2.9024960213064332e-09,-3.5187392999347367e-09
2.998876880155876e-08,2.5107720347250506e-08,1.8006053537078515e-08,1.1607152572423729e-08,4.9969246518344335e-09,1.3194769721280863e-09,-4.0744239093726264e-09
2.8704093324449786e-08,2.3326803599843515e-08,1.5918917739554672e-08,9.684985258218148e-09,3.3314955238950006e-09,-9.795818323166117e-11,-4.45163150786243e-09
2.698725509731048e-08,2.1462533084104507e-08,1.3833620471359609e-08,7.86629961169183e-09,1.863891929687611e-09,-1.3359775508092753e-09,-4.689802324264747e-09
2.4834740486312512e-08,1.945692318372494e-08,1.174600239295387e-08,6.072920388788816e-09,5.739659858505775e-10,-2.3682724670237576e-09,-4.8358335114073725e-09
2.2313120240369244e-08,1.7246781780499987e-08,9.6543253391701e-09,4.2819383594405735e-09,-6.037607080955354e-10,-3.165889772560604e-09,-4.905186035131237e-09
1.956449757756218e-08,1.4841121220854347e-08,7.5805095534065e-09,2.5535797920639425e-09,-1.7370336280464471e-09,-3.72165942508218e-09,-4.861010705070612e-09
1.675661742694956e-08,1.2347142863688987e-08,5.570530259291218e-09,9.914653542608676e-10,-2.8459219425513993e-09,-4.069558023900299e-09,-4.631785621711515e-09
1.4009021498395668e-08,9.925694932633178e-09,3.674186510593813e-09,-3.31959848498542e-10,-3.882762555917907e-09,-4.279032683740525e-09,-4.159460331720766e-09
1.1346613426610475e-08,7.707873450613079e-09,1.921026226980871e-09,-1.4257005576112647e-09,-4.757976235225669e-09,-4.421181643010641e-09,-3.4454401554029346e-09
8.714492238937055e-09,5.731877195103152e-09,3.124182856861779e-10,-2.366793427910352e-09,-5.394690472115826e-09,-4.525881447392521e-09,-2.5601483155668348e-09
6.045152378675311e-09,3.9438159404880935e-09,-1.163270813009376e-09,-3.2339275701787074e-09,-5.774202893604752e-09,-4.559228994338582e-09,-1.6061204588524447e-09
3.3318130476800434e-09,2.2596862159218745e-09,-2.5045785445598767e-09,-4.040275225491996e-09,-5.940905101198268e-09,-4.439772993691804e-09,-6.578936839751748e-10
6.570265997929425e-10,6.423696019552949e-10,-3.6819156612466486e-09,-4.718282653470851e-09,-5.964453375639778e-09,-4.086285088078512e-09,2.7981228445383977e-10
-1.8429602288705382e-09,-8.614668978168538e-10,-4.6476089643476826e-09,-5.168555361478866e-09,-5.8871738595200895e-09,-3.4674061399897482e-09,1.2651202307978338e-09
-4.052869151394134e-09,-2.1488224533072753e-09,-5.364924948736416e-09,-5.334839237036704e-09,-5.694050120297334e-09,-2.6210169590257237e-09,2.3660959858062824e-09
-5.940726577335909e-09,-3.1293412305899437e-09,-5.833538985200448e-09,-5.246549861226413e-09,-5.325019536428499e-09,-1.6313077555452082e-09,3.597185438408701e-09
-7.566877791020943e-09,-3.7843301825546405e-09,-6.089865944858275e-09,-4.995400981755438e-09,-4.71843408789141e-09,-5.803217906219515e-10,4.888430993332804e-09
-9.036886794433485e-09,-4.174124601519225e-09,-6.179349032464643e-09,-4.664057584591319e-09,-3.8534802015988134e-09,4.923150775937302e-10,6.1087161995487804e-09
-1.0433320873914909e-08,-4.391557784089173e-09,-6.120383755359171e-09,-4.2624468399310445e-09,-2.7629296628362e-09,1.5948896647799415e-09,7.127275658547205e-09
-1.1772368857521087e-08,-4.49828174708955e-09,-5.888083798311072e-09,-3.7219778370456424e-09,-1.5117785912011072e-09,2.75355560575008e-09,7.872118956697705e-09
-1.3009334942637452e-08,-4.490797067546737e-09,-5.432772454128099e-09,-2.9533462342357097e-09,-1.6278126069302346e-10,3.971440065697607e-09,8.347822877396993e-09
-1.408066196972868e-08,-4.3182977194078376e-09,-4.721991242462309e-09,-1.9242314408529637e-09,1.242763447706352e-09,5.2080233459150804e-09,8.60503579502847e-09
-1.4946540005666975e-08,-3.9349306035774134e-09,-3.775647350323652e-09,-6.973104316188028e-10,2.676041388482986e-09,6.392920859354945e-09,8.688063601880458e-09
-1.560360374242009e-08,-3.3447671299313697e-09,-2.6671693742486013e-09,6.008699648951676e-10,4.095570549367267e-09,7.461092188520979e-09,8.600463452523854e-09
-1.606487920469135e-08,-2.605973437042053e-09,-1.4879645293675026e-09,1.8565329273911857e-09,5.431929572807803e-09,8.380108162953093e-09,8.31252577881969e-09
-1.633103785536605e-08,-1.7934712603917546e-09,-3.0024113750748427e-10,3.0320836952313357e-09,6.600251012400804e-09,9.14717013245081e-09,7.801597590173515e-09
-1.6381864753611808e-08,-9.509890652736885e-10,8.869406320499706e-10,4.167634681806476e-09,7.534529444797045e-09,9.758677421700668e-09,7.091281783999648e-09
-1.6197105878745788e-08,-7.002179391868424e-11,2.1001473893278444e-09,5.319693574534767e-09,8.217707403446184e-09,1.0178782261505148e-08,6.257231621731307e-09
-1.57883395246472e-08,8.889017855118198e-10,3.355662636650436e-09,6.484778491966381e-09,8.681912078145615e-09,1.033658225679801e-08,5.393745894366475e-09
-1.5211382375923677e-08,1.950063444056127e-09,4.6206651838076596e-09,7.567904525274116e-09,8.974895493452095e-09,1.0160733587838422e-08,4.566311329057271e-09
-1.4542449910948108e-08,3.0871178946512146e-09,5.8126659041590756e-09,8.422040842503975e-09,9.115376009560805e-09,9.630412023398094e-09,3.786792213134049e-09
-1.3830817380267035e-08,4.224472327507556e-09,6.8395507035745595e-09,8.930643780047376e-09,9.070652673415225e-09,8.805510098852665e-09,3.0310647325393347e-09
-1.306253327726381e-08,5.272882130924472e-09,7.650626798749727e-09,9.072516071739756e-09,8.775333348864933e-09,7.81023157259142e-09,2.2861175175137305e-09
-1.2165938478858607e-08,6.171422928247239e-09,8.258837169705657e-09,8.921696270647317e-09,8.180326638296265e-09,6.77613742894323e-09,1.5898835581396042e-09
-1.1061382920729557e-08,6.905048977046135e-09,8.714883037441723e-09,8.584268407219042e-09,7.298411652811865e-09,5.78051739807961e-09,1.0308613962450863e-09
-9.724949734390975e-09,7.487291675545293e-09,9.051050575692443e-09,8.121231687141517e-09,6.214145642502444e-09,4.821500532159462e-09,7.038498672784499e-10
-8.223400627116462e-09,7.924464640041151e-09,9.237969500475174e-09,7.515799538282408e-09,5.050851736854156e-09,3.8472482977169875e-09,6.514453421146982e-10
-6.694978349486291e-09,8.190336409086285e-09,9.190850747131663e-09,6.708143818201506e-09,3.917574709078053e-09,2.81929257717195e-09,8.333100876001254e-10
-5.2863398103397685e-09,8.230023773592166e-09,8.826093633729215e-09,5.6683240323707196e-09,2.8718993849707886e-09,1.7659554929494448e-09,1.1467653493468788e-09
-4.084762750267146e-09,7.988282924031864e-09,8.130102813197482e-09,4.449300927689137e-09,1.921112158242977e-09,7.884205510677589e-10,1.4859580232950975e-09
-3.0867364220199534e-09,7.439548532772733e-09,7.189527639894777e-09,3.178358909394774e-09,1.0551128859503933e-09,1.4932948974588633e-11,1.7991607093037487e-09
-2.2185848713718315e-09,6.598293467163785e-09,6.157045984167553e-09,1.993673226508008e-09,2.820551014970363e-10,-4.6548861987183443e-10,2.105139618180374e-09
-1.3906047424683265e-09,5.50592549330986e-09,5.172610340054007e-09,9.751360829923783e-10,-3.6135291980876616e-10,-6.451038592203417e-10,2.4591444436339316e-09
-5.472450270715967e-10,4.209094406348868e-09,4.293562394508399e-09,1.2206956279126047e-10,-8.30347179903157e-10,-5.888867171677248e-10,2.8952629183010004e-09
3.1611668838138485e-10,2.74874234484912e-09,3.482683474942405e-09,-6.073240799153723e-10,-1.103179880779237e-09,-3.852210772592457e-10,3.3881326633178332e-09
1.1724192727768923e-09,1.166926111295652e-09,2.662895903782214e-09,-1.2290409800996827e-09,-1.1944389921580978e-09,-9.340650475309076e-11,3.861501340907125e-09
1.9961270414370347e-09,-4.79121242680236e-10,1.7994846723823343e-09,-1.6949203152094583e-09,-1.1381625641959658e-09,2.751155969704655e-10,4.2357104490520214e-09
2.78332112912949e-09,-2.1134696215341364e-09,9.50347800454665e-10,-1.916017344782972e-09,-9.550592539042668e-10,7.324394979413285e-10,4.477305193262282e-09
3.5475882231850164e-09,-3.656904334903288e-09,2.473868609964569e-10,-1.831140350461169e-09,-6.335562630077618e-10,1.2705948515545629e-09,4.613202708725339e-09
4.302941114531222e-09,-5.051814522261111e-09,-1.7823292841612215e-10,-1.4664595093805133e-09,-1.4490210420436966e-10,1.8363286446998472e-09,4.6994794722365896e-09
5.055158069922072e-09,-6.276602793064967e-09,-2.736948723214283e-10,-9.367003839244603e-10,5.154198179369018e-10,2.3463340159679547e-09,4.7698645033733555e-09
5.813181935820921e-09,-7.336408813785056e-09,-9.011499879640894e-11,-3.824195404789066e-10,1.2920681191630479e-09,2.7322790696615584e-09,4.8047636980186326e-09
6.611388769783844e-09,-8.23623125256745e-09,2.602768001125355e-10,1.1238870945007307e-10,2.072301441558011e-09,2.9804714252179565e-09,4.745960957563966e-09
7.519542322143025e-09,-8.958422448301917e-09,6.815630837486708e-10,5.612884601546853e-10,2.7324453810706473e-09,3.133789006071197e-09,4.546721665832365e-09
8.62271765100786e-09,-9.46497724640949e-09,1.1478437089706972e-09,1.0438027109316295e-09,3.200208542608607e-09,3.2519347215043126e-09,4.218751570306267e-09
